Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,4,<8-1>,4,-, ,0.0327524669326055,0.02840675174969123,0.029198635976129584,0.03141671606401897,0.02497420020639835,0.03225806451612903,0.020250723240115717,0.029264536003080478,0.02374130167826443,0.03024026512013256
Requisitons per number of slots per link,4,<8-1>,5,-, ,0.02246483308838967,0.02387813915191437,0.017263427109974423,0.025093854969373643,0.031785345717234265,0.030801248699271592,0.024879459980713597,0.029649595687331536,0.018010642652476462,0.025269262634631317
Requisitons per number of slots per link,4,<8-1>,6,-, ,0.04052068024354399,0.02943598188554961,0.037723785166240406,0.040110650069156296,0.04932920536635707,0.034547346514047866,0.03702989392478303,0.03157489410858683,0.03581661891117478,0.03645401822700911
Requisitons per number of slots per link,4,<8-1>,7,-, ,0.037161452865840855,0.02655413750514615,0.02514919011082694,0.03635645129421063,0.031166150670794635,0.030385015608740896,0.03297974927675988,0.026954177897574125,0.03192795742939009,0.04018227009113504
Requisitons per number of slots per link,4,<8-1>,8,-, ,0.03233256351039261,0.03170028818443804,0.03132992327365729,0.04267931238885596,0.03653250773993808,0.03246618106139438,0.037608486017357765,0.03195995379283789,0.034588620548505936,0.04225352112676056
Requisitons per number of slots per link,4,<8-1>,9,-, ,0.029393239554902372,0.037258130918073284,0.03260869565217391,0.04090100770598696,0.03343653250773994,0.031841831425598335,0.03664416586306654,0.027916827108201772,0.03172329103561195,0.03251864125932063
Requisitons per number of slots per link,4,<8-1>,10,-, ,0.048288893554482466,0.0531082750102923,0.049232736572890026,0.05512744516893894,0.05593395252837977,0.048491155046826225,0.06287367405978785,0.05121293800539083,0.05382726156365125,0.04536039768019884
Requisitons per number of slots per link,4,<8-1>,11,-, ,0.046189376443418015,0.04878550843968711,0.04816709292412617,0.05651057103339261,0.046026831785345716,0.04599375650364204,0.05940212150433944,0.04582210242587601,0.052189930413426115,0.04328914664457332
Requisitons per number of slots per link,4,<8-1>,12,-, ,0.026873819021625025,0.03211198023878139,0.03644501278772379,0.0353685042481723,0.035706914344685245,0.031217481789802288,0.031051108968177435,0.03369272237196765,0.038477282030290626,0.03106876553438277
Requisitons per number of slots per link,4,<8-1>,13,-, ,0.03422212891035062,0.038081515026759986,0.032821824381926684,0.03872752420470263,0.03240454076367389,0.03766909469302809,0.04783027965284475,0.03927608779360801,0.03561195251739664,0.037903893951946974
Requisitons per number of slots per link,4,<8-1>,14,-, ,0.0327524669326055,0.03602305475504323,0.03473998294970162,0.0365540407034183,0.0348813209494324,0.02663891779396462,0.03317261330761813,0.041586445899114366,0.03499795333606222,0.027133388566694283
Requisitons per number of slots per link,4,<8-1>,15,-, ,0.031072853243753938,0.0354055166735282,0.03751065643648764,0.03615886188500297,0.03653250773993808,0.035587929240374606,0.040501446480231434,0.044666923373122835,0.03356528857961523,0.03251864125932063
Requisitons per number of slots per link,4,<8-1>,16,-, ,0.024984253621667018,0.03396459448332647,0.034526854219948847,0.024303497332542976,0.02848297213622291,0.02830385015608741,0.030279652844744456,0.03311513284559107,0.032541956610724516,0.02796188898094449
Requisitons per number of slots per link,4,<8-1>,17,-, ,0.029603191266008817,0.030671058048579662,0.03410059676044331,0.024501086741750642,0.02848297213622291,0.029136316337148804,0.027386692381870782,0.032537543319214476,0.03192795742939009,0.02796188898094449
Requisitons per number of slots per link,4,<8-1>,18,-, ,0.03800125971026664,0.04878550843968711,0.04965899403239557,0.04821181584667062,0.04458204334365325,0.04349635796045786,0.0476374156219865,0.051405467847516366,0.04952926729431027,0.045981772990886495
Requisitons per number of slots per link,4,<8-1>,19,-, ,0.027293722443837917,0.031082750102923013,0.03410059676044331,0.02292037146808931,0.0282765737874097,0.027887617065556713,0.028351012536162006,0.03195995379283789,0.030904625460499387,0.02547638773819387
Requisitons per number of slots per link,4,<8-1>,20,-, ,0.03842116313247953,0.03911074516261836,0.043478260869565216,0.03576368306658763,0.03859649122807018,0.042247658688865763,0.03529411764705882,0.04274162495186754,0.049733933688088414,0.03956089478044739
Requisitons per number of slots per link,4,<8-1>,21,-, ,0.024984253621667018,0.029641827912721283,0.028985507246376812,0.023117960877296978,0.022497420020639834,0.026222684703433922,0.02777242044358727,0.03099730458221024,0.024764633647155136,0.026304888152444077
Requisitons per number of slots per link,4,<8-1>,22,-, ,0.02246483308838967,0.022643062988884313,0.0319693094629156,0.02232760324046631,0.02414860681114551,0.027471383975026013,0.02237222757955641,0.027916827108201772,0.02865329512893983,0.02671913835956918
Requisitons per number of slots per link,4,<8-1>,23,-, ,0.026243963888305688,0.021613832853025938,0.021312872975277068,0.02173483501284331,0.01630546955624355,0.02372528616024974,0.022757955641272903,0.022333461686561418,0.024355300859598854,0.022576636288318144
Requisitons per number of slots per link,4,<8-1>,24,-, ,0.022254881377283226,0.026142445450802798,0.0196078431372549,0.020549298557597313,0.019814241486068113,0.02539021852237253,0.022950819672131147,0.023488640739314594,0.020875972165370446,0.02464788732394366
Requisitons per number of slots per link,4,<8-1>,25,-, ,0.02015536426621877,0.018526142445450804,0.021099744245524295,0.018770993874728314,0.023323013415892675,0.024349635796045786,0.023336547733847638,0.02021563342318059,0.023331968890708144,0.023612261806130904
Requisitons per number of slots per link,4,<8-1>,26,-, ,0.029813142977115265,0.024083985179086043,0.026854219948849106,0.02687215965224264,0.02125902992776058,0.029968782518210196,0.022179363548698167,0.025606469002695417,0.025378632828489563,0.03500414250207125
Requisitons per number of slots per link,4,<8-1>,27,-, ,0.01973546084400588,0.014615067929188966,0.017902813299232736,0.018178225647105316,0.015479876160990712,0.01623309053069719,0.014271938283510125,0.01752021563342318,0.015759312320916905,0.017812758906379452
Requisitons per number of slots per link,4,<8-1>,28,-, ,0.02666386731051858,0.018731988472622477,0.020673486786018755,0.017980636237897647,0.018988648090815272,0.021436004162330904,0.018514946962391515,0.02214093184443589,0.021080638559148587,0.024233637116818557
Requisitons per number of slots per link,4,<8-1>,29,-, ,0.020365315977325216,0.017496912309592424,0.014919011082693947,0.015807152736613317,0.015479876160990712,0.014568158168574402,0.01600771456123433,0.016365036580670005,0.01514531313958248,0.013256006628003313
Requisitons per number of slots per link,4,<8-1>,30,-, ,0.020365315977325216,0.021613832853025938,0.019820971867007674,0.016597510373443983,0.019195046439628483,0.019771071800208116,0.015814850530376085,0.018290335001925298,0.017191977077363897,0.02091963545981773
Requisitons per number of slots per link,4,<8-1>,31,-, ,0.017006088599622087,0.011527377521613832,0.013640238704177323,0.01402884805374432,0.014035087719298246,0.011238293444328824,0.012729026036644166,0.012514439738159414,0.013098649201801064,0.012013256006628004
Requisitons per number of slots per link,4,<8-1>,32,-, ,0.016586185177409195,0.01626183614656237,0.013853367433930093,0.015807152736613317,0.015273477812177503,0.01789802289281998,0.016586306653809064,0.012899499422410473,0.012484650020466639,0.014498757249378625
Requisitons per number of slots per link,4,<8-1>,33,-, ,0.01784589544404787,0.01399752984767394,0.013640238704177323,0.015609563327405651,0.011558307533539732,0.016857440166493237,0.010607521697203472,0.011551790527531768,0.016168645108473188,0.013256006628003313
Requisitons per number of slots per link,4,<8-1>,34,-, ,0.021205122821750997,0.021202140798682587,0.014919011082693947,0.023710729104919975,0.023529411764705882,0.018522372528616025,0.022179363548698167,0.019060454370427415,0.02394596807204257,0.021333885666942835
Requisitons per number of slots per link,4,<8-1>,35,-, ,0.014696619777451186,0.012762453684643887,0.010443307757885763,0.009681881051175657,0.015067079463364294,0.014984391259105098,0.009836065573770493,0.011359260685406238,0.010847318870241505,0.013048881524440762
Requisitons per number of slots per link,4,<8-1>,36,-, ,0.01448666806634474,0.013791683820502264,0.008951406649616368,0.012448132780082987,0.013828689370485037,0.01331945889698231,0.013307618129218901,0.011359260685406238,0.009619320507572656,0.010977630488815244
Requisitons per number of slots per link,4,<8-1>,37,-, ,0.013017006088599622,0.0084396871140387,0.008951406649616368,0.013831258644536652,0.013622291021671827,0.00894901144640999,0.011378977820636451,0.01058914131690412,0.01125665165779779,0.010770505385252692
Requisitons per number of slots per link,4,<8-1>,38,-, ,0.013017006088599622,0.012556607657472211,0.007459505541346973,0.01007705986959099,0.013828689370485037,0.01040582726326743,0.010028929604628737,0.009819021948402002,0.010233319688907082,0.011184755592377795
Requisitons per number of slots per link,4,<8-1>,39,-, ,0.010917488977535167,0.010498147385755455,0.010230179028132993,0.010867417506421655,0.013828689370485037,0.012278876170655567,0.011764705882352941,0.011744320369657297,0.011051985264019648,0.01056338028169014
Requisitons per number of slots per link,4,<8-1>,40,-, ,0.012597102666386731,0.010498147385755455,0.00639386189258312,0.0061252716854376605,0.01197110423116615,0.009157127991675338,0.007907425265188043,0.005583365421640354,0.009209987720016374,0.01056338028169014
Requisitons per number of slots per link,4,<6-5>,2,-, ,0.02127659574468085,0.01948051948051948,0.0281785392245266,0.013945660014426545,0.029316712834718376,0.012438344413467724,0.015131286159323543,0.013074652045550401,0.02471395881006865,0.019837691614066726
Requisitons per number of slots per link,4,<6-5>,3,-, ,0.01923947487550928,0.0373936408419167,0.04824165915238954,0.027410435200769415,0.030932594644506,0.02530559725498606,0.041611036938139744,0.026360185575706453,0.03546910755148741,0.030658250676284943
Requisitons per number of slots per link,4,<6-5>,4,-, ,0.039837030330466275,0.0380653828929691,0.046889089269612265,0.03798990141861024,0.04709141274238227,0.03667167059832726,0.03760569648420116,0.05440742302825812,0.05491990846681922,0.03539224526600541
Requisitons per number of slots per link,4,<6-5>,5,-, ,0.039837030330466275,0.033139274518584866,0.0387736699729486,0.03702813176244289,0.05632502308402586,0.034956036886124815,0.037383177570093455,0.03458456347532687,0.05034324942791762,0.04192966636609558
Requisitons per number of slots per link,4,<6-5>,6,-, ,0.04549569941149841,0.04814151365875504,0.05500450856627592,0.061553257994710266,0.05216989843028624,0.050825648723997426,0.0516243880729862,0.05630535638970898,0.0505720823798627,0.04959422903516682
Requisitons per number of slots per link,4,<6-5>,7,-, ,0.043232231779085556,0.05172413793103448,0.04102795311091073,0.0591488338542919,0.05771006463527239,0.05768818357280721,0.06052514463729417,0.05820328975115985,0.04553775743707094,0.05184851217312895
Requisitons per number of slots per link,4,<6-5>,8,-, ,0.03802625622453599,0.0432154052843708,0.04914337240757439,0.05890839144025006,0.06071098799630656,0.05254128243619987,0.05874499332443257,0.04787009700548292,0.04782608695652174,0.05545536519386835
Requisitons per number of slots per link,4,<6-5>,9,-, ,0.0362154821186057,0.055978504254366325,0.045536519386834985,0.05169511901899495,0.05493998153277932,0.049967831867896204,0.051846906987093905,0.04765921552087727,0.04553775743707094,0.05027051397655546
Requisitons per number of slots per link,4,<6-5>,10,-, ,0.0552286102308737,0.055978504254366325,0.06807935076645627,0.06419812454917047,0.06763619575253925,0.06648080634784473,0.06408544726301736,0.06242091944327288,0.0597254004576659,0.059287646528403966
Requisitons per number of slots per link,4,<6-5>,11,-, ,0.054549569941149845,0.053963278101209135,0.047114517583408476,0.04472228901178168,0.056555863342566945,0.0574737293587819,0.05496217178460169,0.052087726697595954,0.043020594965675056,0.05207394048692516
Requisitons per number of slots per link,4,<6-5>,12,-, ,0.042779538252602986,0.05642633228840126,0.048467087466185756,0.043279634527530655,0.05170821791320406,0.049967831867896204,0.049399198931909215,0.04871362294390553,0.043935926773455376,0.05387736699729486
Requisitons per number of slots per link,4,<6-5>,13,-, ,0.042326844726120416,0.04970891177787729,0.03922452660054103,0.03774945900456841,0.0420129270544783,0.043534205447137035,0.050734312416555405,0.03838043019822859,0.03592677345537757,0.04959422903516682
Requisitons per number of slots per link,4,<6-5>,14,-, ,0.036894522408329564,0.05150022391401702,0.0351668169522092,0.03606636210627555,0.034856879039704525,0.04911001501179498,0.05585224744103249,0.0388021931674399,0.03318077803203661,0.044860234445446345
Requisitons per number of slots per link,4,<6-5>,15,-, ,0.041421457673155276,0.045230631437527986,0.034265103697024346,0.03438326520798269,0.03855032317636196,0.04524983915933948,0.043836226079216736,0.043652467313369886,0.031578947368421054,0.046212804328223625
Requisitons per number of slots per link,4,<6-5>,16,-, ,0.033499320959710276,0.03493058665472459,0.034715960324616775,0.030776628997355133,0.031625115420129274,0.04289084280506112,0.03404539385847797,0.03901307465204555,0.02608695652173913,0.03539224526600541
Requisitons per number of slots per link,4,<6-5>,17,-, ,0.03531009506564056,0.03425884460367219,0.03651938683498648,0.02933397451310411,0.03208679593721145,0.03345485738794767,0.027814864263462396,0.03437368199072122,0.02631578947368421,0.034941388638412986
Requisitons per number of slots per link,4,<6-5>,18,-, ,0.04504300588501584,0.0387371249440215,0.03606853020739405,0.03750901659052657,0.039473684210526314,0.041389663306883984,0.041611036938139744,0.036060733867566426,0.031121281464530894,0.03629395852119026
Requisitons per number of slots per link,4,<6-5>,19,-, ,0.02965142598460842,0.02754142409314823,0.024571686203787194,0.025727338302476557,0.024469067405355493,0.029594681535492173,0.020471740097908322,0.02973428932939688,0.02448512585812357,0.024346257889990983
