Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,3,<3-6>,33,-, ,0.003979624323463865,0.0031725888324873096,0.0030410542321338066,0.005232177894048398,0.004371053909664886,0.003944124897288414,0.003458498023715415,0.005488297013720743,0.004536616979909268,0.0040251167283851235
Requisitons per number of slots per link,3,<3-6>,34,-, ,0.0060490289716650745,0.007614213197969543,0.009461057611082953,0.009156311314584695,0.007446980734984621,0.007559572719802793,0.006752305665349144,0.008555286521388216,0.007939079714841219,0.0061181774271453875
Requisitons per number of slots per link,3,<3-6>,35,-, ,0.003183699458771092,0.006345177664974619,0.00456158134820071,0.0029431000654022237,0.004209163024121742,0.0049301561216105174,0.004776021080368906,0.005972558514931396,0.0059948152948801035,0.004669135404926743
Requisitons per number of slots per link,3,<3-6>,36,-, ,0.002706144539955428,0.0034898477157360407,0.0037168440614968744,0.003106605624591236,0.004371053909664886,0.002793755135579293,0.0036231884057971015,0.0035512510088781275,0.0032404406999351912,0.004186121397520528
Requisitons per number of slots per link,3,<3-6>,37,-, ,0.0028653295128939827,0.0025380710659898475,0.0037168440614968744,0.003760627861347286,0.004694835680751174,0.003286770747740345,0.0027997364953886695,0.004035512510088781,0.0034024627349319506,0.0027370793753018837
Requisitons per number of slots per link,3,<3-6>,38,-, ,0.0030245144858325372,0.0025380710659898475,0.0037168440614968744,0.002616088947024199,0.0029140359397765905,0.0023007395234182415,0.0032938076416337285,0.004196933010492333,0.002430330524951393,0.0030590887135726937
Requisitons per number of slots per link,3,<3-6>,39,-, ,0.0025469595670168737,0.003013959390862944,0.002534211860111505,0.0027795945062132114,0.0024283632831471587,0.0037797863599013967,0.004446640316205534,0.0027441485068603715,0.0034024627349319506,0.0056351634197391726
Requisitons per number of slots per link,3,<3-6>,40,-, ,0.0028653295128939827,0.002696700507614213,0.0032100016894745734,0.0014715500327011119,0.0030759268253197345,0.0024650780608052587,0.003458498023715415,0.0035512510088781275,0.002916396629941672,0.002093060698760264
Requisitons per number of slots per link,3,<8-1>,2,-, ,0.025033960799534252,0.030005770340450086,0.03154024767801858,0.02983219390926041,0.026823816297500507,0.03924359495729972,0.04066797642436149,0.03163931184496737,0.028753377074488613,0.03729086877645636
Requisitons per number of slots per link,3,<8-1>,3,-, ,0.051232291868814284,0.06462781304096941,0.062306501547987614,0.054278019473793244,0.055882950619792725,0.06954046360309069,0.060707269155206287,0.058334981214158595,0.059243535314550365,0.0608748236242693
Requisitons per number of slots per link,3,<8-1>,4,-, ,0.025616145934407142,0.04077707251394499,0.03270123839009288,0.029417857882742905,0.028246291404186143,0.03456689711264742,0.03280943025540275,0.032034803243029465,0.034542647626399074,0.03850030235839549
Requisitons per number of slots per link,3,<8-1>,5,-, ,0.09198525130991655,0.08924793229467205,0.10178018575851393,0.08514605344934742,0.08819345661450925,0.08946726311508743,0.08880157170923379,0.08779909036978446,0.09262832883056735,0.0850634952630518
Requisitons per number of slots per link,3,<8-1>,6,-, ,0.09741897923539686,0.10078861319484517,0.10642414860681114,0.09177542987362751,0.09977646819752083,0.10593737291581944,0.10353634577603144,0.09986157801067827,0.10787340795059823,0.12134650272122556
Requisitons per number of slots per link,3,<8-1>,7,-, ,0.04075295944110227,0.038276591652240816,0.04411764705882353,0.041640770665009326,0.04003251371672424,0.03090687271248475,0.04420432220039293,0.03796717421396085,0.0385951370127364,0.03930659141302157
Requisitons per number of slots per link,3,<8-1>,8,-, ,0.0446341936735882,0.03442969801884978,0.03908668730650155,0.04081209861197431,0.04287746393009551,0.037820252135014235,0.03870333988212181,0.04014237690330235,0.04766499421072945,0.045756903850030235
Requisitons per number of slots per link,3,<8-1>,9,-, ,0.08344653599844751,0.08443931525293326,0.08862229102167182,0.08638906152889994,0.07457833773623247,0.09333062220414803,0.0819253438113949,0.08443741348625668,0.08085681204168275,0.08566821205402136
Requisitons per number of slots per link,3,<8-1>,10,-, ,0.05433727925480303,0.04366224273898827,0.051470588235294115,0.051377667288170704,0.05303800040642146,0.044733631557543715,0.047151277013752456,0.056357524223848134,0.04901582400617522,0.04656319290465632
Requisitons per number of slots per link,3,<8-1>,11,-, ,0.08189404230545314,0.08155414502788998,0.08243034055727554,0.07768800497203232,0.080268238162975,0.07686051240341603,0.09469548133595285,0.07751631402017006,0.07873407950598224,0.08224148357186051
Requisitons per number of slots per link,3,<8-1>,12,-, ,0.02581020764603144,0.020580880938642045,0.025735294117647058,0.024860161591050343,0.025604551920341393,0.029076860512403414,0.027308447937131632,0.028673126359501682,0.02740254727904284,0.024390243902439025
Requisitons per number of slots per link,3,<8-1>,13,-, ,0.0392004657481079,0.03231390652048471,0.03018575851393189,0.033768386161176715,0.041251778093883355,0.03863359089060594,0.037721021611001965,0.035198734427526204,0.04052489386337321,0.03426728482160855
Requisitons per number of slots per link,3,<8-1>,14,-, ,0.02736270133902581,0.027120600115406807,0.02476780185758514,0.0290035218562254,0.03088803088803089,0.031110207401382674,0.03241650294695481,0.029661854854656913,0.027981474334233886,0.029429550493852045
Requisitons per number of slots per link,3,<8-1>,15,-, ,0.029497380166893072,0.028659357568763224,0.0288312693498452,0.036668738346799255,0.02621418410892095,0.028466856445709638,0.030844793713163066,0.026102432272098082,0.025665766113469702,0.024591816166095546
Requisitons per number of slots per link,3,<8-1>,16,-, ,0.023869590529788473,0.020388536256972494,0.02341331269349845,0.026724673710379118,0.027230237756553546,0.02277348515656771,0.0275049115913556,0.025904686573067034,0.02450791200308761,0.022576093529530338
Requisitons per number of slots per link,3,<8-1>,17,-, ,0.025033960799534252,0.0207732256203116,0.019543343653250774,0.02320281748498032,0.024994919731761836,0.023993493289955266,0.019842829076620824,0.018983587106980424,0.02257815515245079,0.015521064301552107
Requisitons per number of slots per link,3,<8-1>,18,-, ,0.04288763826896953,0.036160800153875745,0.04121517027863777,0.03190387404184794,0.03779719569193253,0.034363562423749494,0.03654223968565815,0.033419023136246784,0.035700501736781166,0.033864140294295506
Requisitons per number of slots per link,3,<8-1>,19,-, ,0.016107122064816612,0.014233506443546836,0.01644736842105263,0.01823078516677025,0.013615118878276773,0.016876779178527857,0.015520628683693517,0.01562191022345264,0.014280200694712466,0.014916347510582543
Requisitons per number of slots per link,3,<8-1>,20,-, ,0.030855812148263148,0.03442969801884978,0.029992260061919504,0.03480422622747048,0.03027839869945133,0.03192354615697438,0.030451866404715127,0.037176191417836665,0.028174450019297567,0.027413827857286837
Requisitons per number of slots per link,3,<8-1>,21,-, ,0.011643702697457792,0.013656472398538181,0.012190402476780186,0.014708928941371453,0.012802275960170697,0.012810085400569337,0.012966601178781925,0.01206248764089381,0.011385565418757236,0.010884902237452126
Requisitons per number of slots per link,3,<8-1>,22,-, ,0.011061517562584902,0.018080400076937873,0.012190402476780186,0.011808576755748913,0.015647226173541962,0.011183407889385929,0.01493123772102161,0.01206248764089381,0.010227711308375145,0.014513202983269502
Requisitons per number of slots per link,3,<8-1>,23,-, ,0.01513681350669513,0.011733025581842662,0.010835913312693499,0.011808576755748913,0.011176590123958545,0.009963399755998373,0.010019646365422397,0.010480522048645443,0.009069857197993053,0.011288046764765169
Requisitons per number of slots per link,3,<8-1>,24,-, ,0.013002134678827867,0.011925370263512213,0.009287925696594427,0.012844416822042676,0.011583011583011582,0.008946726311508743,0.009233791748526522,0.014435436029266363,0.010420686993438826,0.00927232412819996
Requisitons per number of slots per link,3,<8-1>,25,-, ,0.011255579274209199,0.011348336218503558,0.010255417956656347,0.01595193702092397,0.011583011583011582,0.009150061000406669,0.007662082514734774,0.011666996242831719,0.012350443844075647,0.01169119129207821
Requisitons per number of slots per link,3,<8-1>,26,-, ,0.011643702697457792,0.014233506443546836,0.010835913312693499,0.011808576755748913,0.013411908148750254,0.009150061000406669,0.008251473477406679,0.011271504844769626,0.011964492473948282,0.010078613182826043
Requisitons per number of slots per link,3,<8-1>,27,-, ,0.009703085581214826,0.009232544720138488,0.007159442724458205,0.006215040397762586,0.007518796992481203,0.0069133794225294835,0.0056974459724950886,0.00553687957286929,0.009455808568120417,0.005442451118726063
Requisitons per number of slots per link,3,<8-1>,28,-, ,0.007762468464971861,0.010771302173494902,0.008513931888544891,0.010979904702713901,0.011583011583011582,0.0065067100447336315,0.005108055009823182,0.011469250543800673,0.00887688151292937,0.007659746018947792
Requisitons per number of slots per link,3,<8-1>,29,-, ,0.007568406753347565,0.006347374495095211,0.005611455108359133,0.005179200331468821,0.007315586262954684,0.004880032533550223,0.004911591355599214,0.005339133873838244,0.005789270551910459,0.005039306591413021
Requisitons per number of slots per link,3,<8-1>,30,-, ,0.00950902386959053,0.0076937872667820735,0.005804953560371517,0.011187072715972654,0.005893111156269051,0.0071167141114274095,0.007465618860510805,0.008898556456397073,0.008297954457738324,0.005240878855069542
Requisitons per number of slots per link,3,<8-1>,31,-, ,0.00504560450223171,0.005770340450086555,0.0025154798761609907,0.0033146882121400456,0.005080268238162975,0.005490036600244001,0.0021611001964636544,0.004152659679651968,0.0042454650714010035,0.0036283007458173754
Requisitons per number of slots per link,3,<8-1>,32,-, ,0.005433727925480303,0.0051933064050779,0.003676470588235294,0.003107520198881293,0.005283478967689494,0.0026433509556730377,0.004911591355599214,0.005932370970931382,0.005017367811655731,0.004031445273130417
Requisitons per number of slots per link,3,<8-1>,33,-, ,0.00446341936735882,0.0044239276783996926,0.0027089783281733747,0.00580070437124508,0.003861003861003861,0.0014233428222854819,0.0029469548133595285,0.005339133873838244,0.005017367811655731,0.004434589800443459
Requisitons per number of slots per link,3,<8-1>,34,-, ,0.007180283330098972,0.0075014425851125215,0.005417956656346749,0.006422208411021338,0.005893111156269051,0.005490036600244001,0.0029469548133595285,0.006327862368993475,0.006561173292165187,0.005039306591413021
Requisitons per number of slots per link,3,<8-1>,35,-, ,0.0023287405394915583,0.0036545489517214847,0.001741486068111455,0.0037290242386575512,0.004267425320056899,0.004880032533550223,0.001768172888015717,0.004943642475776152,0.0023157082207641835,0.0034267284821608546
Requisitons per number of slots per link,3,<8-1>,36,-, ,0.002522802251115855,0.0026928255433737256,0.0021284829721362228,0.0035218562253987984,0.004267425320056899,0.0032533550223668157,0.0015717092337917485,0.002175202689341507,0.0028946352759552296,0.003023583954847813
Requisitons per number of slots per link,3,<8-1>,37,-, ,0.0034931108092373375,0.002500480861704174,0.003869969040247678,0.0035218562253987984,0.004470636049583418,0.004270028466856445,0.003536345776031434,0.004943642475776152,0.0038595137012736396,0.003829873009473896
Requisitons per number of slots per link,3,<8-1>,38,-, ,0.0017465554046186688,0.0044239276783996926,0.0015479876160990713,0.003107520198881293,0.003454582401950823,0.0020333468889792597,5.893909626719057E-4,0.0013842198932173225,0.0025086839058278657,0.003023583954847813
Requisitons per number of slots per link,3,<8-1>,39,-, ,7.762468464971861E-4,0.0036545489517214847,0.001934984520123839,0.004972032318210068,0.003251371672424304,0.0030500203334688897,0.00137524557956778,0.002768439786434645,0.0028946352759552296,0.005845595646039105
Requisitons per number of slots per link,3,<8-1>,40,-, ,0.0017465554046186688,0.0026928255433737256,0.0011609907120743034,0.002486016159105034,0.00406421459053038,0.0012200081333875558,5.893909626719057E-4,0.0019774569903104606,0.0021227325357005018,0.003023583954847813
Requisitons per number of slots per link,3,<1-8>,2,-, ,0.02224847410907659,0.027109043091240136,0.027235850878887385,0.02628481757551981,0.03126855333465268,0.021343873517786563,0.023608445297504797,0.026512968299711816,0.028215767634854772,0.020768025078369907
Requisitons per number of slots per link,3,<1-8>,3,-, ,0.0517818468202402,0.04248432126239126,0.05099478462429979,0.04707728520988623,0.050465070255293884,0.05177865612648221,0.04491362763915547,0.04649375600384246,0.054564315352697096,0.048197492163009406
Requisitons per number of slots per link,3,<1-8>,4,-, ,0.028942705256940343,0.024074448715355048,0.03399652308286653,0.02334248724990192,0.02909162873540471,0.029644268774703556,0.02744721689059501,0.025168107588856868,0.03257261410788382,0.033503134796238246
Requisitons per number of slots per link,3,<1-8>,5,-, ,0.07737743650324867,0.067367995144649,0.06992466679544138,0.074342879560612,0.07005739164852563,0.07727272727272727,0.06986564299424185,0.07089337175792507,0.08443983402489627,0.0734717868338558
Requisitons per number of slots per link,3,<1-8>,6,-, ,0.08052766292577279,0.07202103985433947,0.0801622561328955,0.0798352295017654,0.07342172966554522,0.08280632411067193,0.08061420345489444,0.08069164265129683,0.0954356846473029,0.08503134796238244
Requisitons per number of slots per link,3,<1-8>,7,-, ,0.03445560149635755,0.030952862634027918,0.03882557465713734,0.03766182816790899,0.03304967346131011,0.029446640316205534,0.03435700575815739,0.02881844380403458,0.03879668049792531,0.04231974921630094
Requisitons per number of slots per link,3,<1-8>,8,-, ,0.035636936404804094,0.03783127655270079,0.03689395402742901,0.03432718713220871,0.04076786067682565,0.03537549407114624,0.03262955854126679,0.03439000960614794,0.04294605809128631,0.041536050156739814
Requisitons per number of slots per link,3,<1-8>,9,-, ,0.06005119117936602,0.06048958122597613,0.06876569441761637,0.0559042761867399,0.0629329111418959,0.06205533596837945,0.06026871401151632,0.06493756003842459,0.06970954356846473,0.0734717868338558
