Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,4,<5-1>,26,-, ,0.008113059408531798,0.01142032029404043,0.0075998341854359545,0.007390120575651498,0.009024107257960552,0.008468244084682441,0.006927199058946543,0.011112563733821414,0.00780550223928343,0.007906727418922541
Requisitons per number of slots per link,4,<5-1>,27,-, ,0.006804501439413766,0.007219742714623261,0.005250794528119386,0.005186049526772981,0.0037385587211550856,0.006351183063511831,0.003921056071101817,0.007974898679565957,0.005630198336532309,0.006298579469311177
Requisitons per number of slots per link,4,<5-1>,28,-, ,0.004579952891913112,0.004988185875557889,0.004007185297775322,0.004797095812265007,0.004898801082892871,0.005479452054794521,0.003528950463991635,0.003922081317819323,0.005374280230326296,0.004556419190565532
Requisitons per number of slots per link,4,<5-1>,29,-, ,0.005495943470295734,0.006169598319768968,0.003592648887660633,0.0036302346687410864,0.0039963903570968155,0.004732254047322541,0.003006142987844726,0.004314289449601255,0.0028150991682661546,0.003350308228357009
Requisitons per number of slots per link,4,<5-1>,30,-, ,0.005234231876472127,0.004856917826201103,0.0045599005112615726,0.004408142097757034,0.00412530617506768,0.0029887920298879204,0.0027447392497712718,0.003922081317819323,0.004222648752399232,0.004288394532296971
Requisitons per number of slots per link,4,<5-1>,31,-, ,0.004056529704265899,0.004069309530060384,0.0031781124775459445,0.0027226760015558148,0.0032228954492716255,0.0021170610211706103,0.002221931773624363,0.002222512746764283,0.002431222008957134,0.004154382203162691
Requisitons per number of slots per link,4,<5-1>,32,-, ,0.0028788275320596702,0.004069309530060384,0.001381788033715628,0.002204071048878517,0.0039963903570968155,0.0014943960149439602,0.0015684224284407268,0.002745456922473526,0.0019193857965451055,0.002278209595282766
Requisitons per number of slots per link,4,<5-1>,33,-, ,0.0037948181104422926,0.002887897085849304,0.0019345032472018792,0.0019447685725398677,0.0018048214515921104,0.0018679950186799503,0.001176316821330545,0.001176624395345797,0.0021753039027511195,0.0020101849370142053
Requisitons per number of slots per link,4,<5-1>,34,-, ,0.004710808688824915,0.0039380414807035965,0.00345447008428907,0.002333722287047841,0.0034807270852133558,0.0018679950186799503,0.002483335511697817,0.0016995685710550399,0.0017914267434420985,0.002278209595282766
Requisitons per number of slots per link,4,<5-1>,36,-, ,0.0015702695629416384,0.002100288789708585,9.672516236009396E-4,0.0012965123816932453,0.0016759056336212454,0.0014943960149439602,0.0018298261665141812,7.844162635638645E-4,0.0021753039027511195,0.0016081479496113642
Requisitons per number of slots per link,4,<5-1>,37,-, ,0.0017011253598534415,0.0015752165922814387,1.381788033715628E-4,0.0012965123816932453,0.0014180739976795153,0.0014943960149439602,0.0010456149522938179,2.6147208785462153E-4,0.0016634676903390915,0.0013401232913428035
Requisitons per number of slots per link,4,<5-1>,38,-, ,0.0017011253598534415,0.0024940929377789446,4.1453641011468843E-4,6.482561908466226E-4,0.0011602423617377853,0.0013698630136986301,5.228074761469089E-4,0.001176624395345797,7.677543186180423E-4,0.0012061109622085232
Requisitons per number of slots per link,4,<5-1>,39,-, ,0.0022245485475006544,9.188763454975059E-4,5.527152134862512E-4,6.482561908466226E-4,0.0011602423617377853,0.0013698630136986301,9.149130832570906E-4,6.536802196365538E-4,0.0017914267434420985,0.0010720986330742428
Requisitons per number of slots per link,4,<5-1>,40,-, ,0.0011777021722062287,9.188763454975059E-4,2.763576067431256E-4,6.482561908466226E-4,3.8674745391259507E-4,9.9626400996264E-4,5.228074761469089E-4,0.0010458883514184861,7.677543186180423E-4,0.0016081479496113642
Requisitons per number of slots per link,4,<1-5>,2,-, ,0.023312883435582823,0.022377060163473135,0.025168006324944,0.018815052041633307,0.02289553057307376,0.02831928345626976,0.024793388429752067,0.027630325302844698,0.02053499054309646,0.024749163879598662
Requisitons per number of slots per link,4,<1-5>,3,-, ,0.04212678936605317,0.04301219348787351,0.034260113321913296,0.03362690152121697,0.04017000274197971,0.03358798735511064,0.05121257282211082,0.03566081393766163,0.03877330451229397,0.04107023411371238
Requisitons per number of slots per link,4,<1-5>,4,-, ,0.06203135650988412,0.06940908481843762,0.0552114903149295,0.06511876167600747,0.06087194954757335,0.06164383561643835,0.07099309036715892,0.055260650605689396,0.06633342339908133,0.06903010033444816
Requisitons per number of slots per link,4,<1-5>,5,-, ,0.07048398091342876,0.08066461208629237,0.058373962313875344,0.07139044568988524,0.0671785028790787,0.06335616438356165,0.06747053244817776,0.06424390907853546,0.0667387192650635,0.06903010033444816
Requisitons per number of slots per link,4,<1-5>,6,-, ,0.09175187457396046,0.09902184108267453,0.08209250230596916,0.10675206832132372,0.08842884562654237,0.08772391991570073,0.08264462809917356,0.09473254389546754,0.0965955147257498,0.10180602006688963
Requisitons per number of slots per link,4,<1-5>,7,-, ,0.0714383094751193,0.08790030818705614,0.07062854130979049,0.08353349346143582,0.07375925418151906,0.07771338250790305,0.0699092263920878,0.08370763576970192,0.07808700351256417,0.08387959866220736
Requisitons per number of slots per link,4,<1-5>,8,-, ,0.07171097477845945,0.07691276966367412,0.07866649097377784,0.07405924739791833,0.07403345215245408,0.0779768177028451,0.07519306327055955,0.08779093507554103,0.07687111591461768,0.0757190635451505
Requisitons per number of slots per link,4,<1-5>,9,-, ,0.06857532379004772,0.07316092724105587,0.06904730531031757,0.06578596210301575,0.0690978886756238,0.06625395152792413,0.06801246443571332,0.07649380699605281,0.063091056471224,0.06635451505016722
Requisitons per number of slots per link,4,<1-5>,10,-, ,0.0774369461486026,0.08133458394747421,0.08749505863750165,0.07245796637309848,0.07156567041403894,0.07613277133825079,0.0773607912207018,0.0759493670886076,0.07376384760875439,0.07732441471571906
Requisitons per number of slots per link,4,<1-5>,11,-, ,0.06216768916155419,0.06458528741792845,0.0694426143101858,0.06658660261542568,0.06279133534411846,0.059536354056902004,0.06381249153231269,0.0690077582686811,0.07065657930289111,0.06675585284280937
Requisitons per number of slots per link,4,<1-5>,12,-, ,0.047443762781186095,0.04448613158247353,0.04691000131769667,0.046570589805177476,0.04688785302988758,0.04280821917808219,0.04918032786885246,0.04995236150809854,0.0429613617941097,0.04454849498327759
Requisitons per number of slots per link,4,<1-5>,13,-, ,0.0419904567143831,0.03899236232078253,0.04058505731980498,0.03682946357085669,0.044008774335069924,0.038724973656480505,0.03563202818046335,0.044371852456785085,0.040394487976222644,0.04414715719063545
Requisitons per number of slots per link,4,<1-5>,14,-, ,0.03612815269256987,0.033498593059091517,0.04137567531954144,0.038030424339471576,0.03852481491636962,0.037539515279241306,0.03929006909632841,0.03593303389138424,0.037422318292353415,0.03745819397993311
Requisitons per number of slots per link,4,<1-5>,15,-, ,0.038173142467621,0.028406806914109607,0.030438792989853736,0.032559380838003735,0.03249245955579929,0.02910958904109589,0.02912884433003658,0.028991425071457737,0.029991894082680357,0.03036789297658863
Requisitons per number of slots per link,4,<1-5>,16,-, ,0.026584867075664622,0.019965161463218545,0.02635393332454869,0.027622097678142513,0.029202083904579106,0.02673867228661749,0.0227611434764937,0.027766435279706004,0.027289921642799243,0.023010033444816055
Requisitons per number of slots per link,4,<1-5>,17,-, ,0.0190865712338105,0.018625217740854884,0.025299775991566742,0.01974913263944489,0.019879352892788592,0.02410432033719705,0.01883213656686086,0.02109704641350211,0.023372061604971628,0.02073578595317726
Requisitons per number of slots per link,4,<1-5>,18,-, ,0.026312201772324472,0.01849122336861852,0.025431545658189485,0.02575393648251935,0.02892788593364409,0.02792413066385669,0.02777401436119767,0.023138696066421667,0.023372061604971628,0.023812709030100333
Requisitons per number of slots per link,4,<1-5>,19,-, ,0.017041581458759374,0.012193487873509313,0.0160758993279747,0.016012810248198558,0.01850836303811352,0.018703898840885143,0.015851510635415254,0.014835987477882128,0.01648203188327479,0.01565217391304348
Requisitons per number of slots per link,4,<1-5>,20,-, ,0.018950238582140424,0.017821251507436686,0.017130056660956648,0.016813450760608487,0.020427748834658623,0.018308746048472074,0.01910310256062864,0.014019327616714304,0.01783301810321535,0.015250836120401338
Requisitons per number of slots per link,4,<1-5>,21,-, ,0.014042263122017723,0.009111617312072893,0.012386348662537884,0.009073925807312517,0.012338908692075679,0.013962065331928345,0.013141850697737434,0.011705458010072138,0.012699270467441232,0.010568561872909698
Requisitons per number of slots per link,4,<1-5>,22,-, ,0.01063394683026585,0.007637679217472866,0.01106865199631045,0.009607686148919135,0.010282423910063065,0.014752370916754479,0.013277333694621325,0.011024908125765618,0.011348284247500676,0.00882943143812709
Requisitons per number of slots per link,4,<1-5>,23,-, ,0.007498295841854124,0.005359774889454643,0.011595730662801423,0.008540165465705898,0.00781464217164793,0.011591148577449948,0.009619292778756266,0.005444399074452157,0.009727100783572008,0.006153846153846154
Requisitons per number of slots per link,4,<1-5>,24,-, ,0.006680299931833674,0.006029746750636473,0.006588483331137172,0.009607686148919135,0.006580751302440362,0.009351949420442571,0.00880639479745292,0.007486048727371716,0.007970818697649283,0.0046822742474916385
Requisitons per number of slots per link,4,<1-5>,25,-, ,0.0058623040218132244,0.006029746750636473,0.007115561997628146,0.006271684013877769,0.006032355360570332,0.006717597471022129,0.006232217856658989,0.004763849190145638,0.006754931099702783,0.005752508361204014
Requisitons per number of slots per link,4,<1-5>,26,-, ,0.006816632583503749,0.006163741122872839,0.008565028330478324,0.007472644782492661,0.00836303811351796,0.008298208640674393,0.007316081831730118,0.006533278889342589,0.010537692515536342,0.007224080267558528
Requisitons per number of slots per link,4,<1-5>,27,-, ,0.006816632583503749,0.002411898700254589,0.00421662933192779,0.005871363757672805,0.006854949273375377,0.0055321390937829295,0.004199972903400623,0.0031305294678099903,0.005268846257768171,0.0049498327759197325
Requisitons per number of slots per link,4,<1-5>,28,-, ,0.0028629856850715747,0.005225780517218277,0.0048754776650415076,0.004536962903656259,0.005895256375102824,0.005927291886195995,0.004741904890936188,0.004083299305839118,0.004458254525803837,0.0018729096989966556
Requisitons per number of slots per link,4,<1-5>,29,-, ,0.004226312201772325,0.0029478761892000535,0.0030307023323230993,0.003069121964238057,0.004387167534960241,0.0040832455216016856,0.002438693943910039,0.0028583095140873828,0.0033774655498513915,0.0018729096989966556
Requisitons per number of slots per link,4,<1-5>,30,-, ,0.0036809815950920245,0.004287819911563714,0.003953089998682303,0.0033360021350413663,0.005621058404167809,0.004741833508956797,0.003658040915865059,0.0014972097454743433,0.004458254525803837,0.0026755852842809363
Requisitons per number of slots per link,4,<1-5>,31,-, ,0.0027266530334014998,0.001741926839072759,0.003557780998814073,0.0013344008540165466,0.0021935837674801205,0.0026343519494204425,0.0031161089283294947,0.0027221995372260785,0.0021615779519048904,0.002140468227424749
Requisitons per number of slots per link,4,<1-5>,33,-, ,0.0017723244717109748,0.002143909955781857,0.001185926999604691,0.0016012810248198558,0.0024677817384151355,0.002107481559536354,0.0012193469719550196,0.0013610997686130393,0.001215887597946501,0.0018729096989966556
Requisitons per number of slots per link,4,<1-5>,34,-, ,0.0036809815950920245,0.001741926839072759,0.004480168665173277,0.0032025620496397116,0.003016177680285166,0.0032929399367755533,0.0031161089283294947,0.0013610997686130393,0.002431775195893002,0.0025418060200668897
Requisitons per number of slots per link,4,<1-5>,35,-, ,0.0013633265167007499,0.0014739380946000268,0.002635393332454869,0.0016012810248198558,0.001508088840142583,0.0023709167544783984,0.0013548299688389107,0.001905539676058255,0.0017562820859227236,0.0017391304347826088
Requisitons per number of slots per link,4,<1-5>,36,-, ,0.0016359918200408998,6.699718611818304E-4,0.0019765449993411517,4.0032025620496394E-4,0.0010967918837400603,0.0013171759747102212,0.0010838639750711287,4.083299305839118E-4,0.0013509862199405566,9.364548494983278E-4
Requisitons per number of slots per link,4,<1-5>,37,-, ,0.0010906612133606,0.0010719549778909286,0.002371853999209382,8.006405124099279E-4,0.0010967918837400603,0.001975763962065332,0.001625795962606693,6.805498843065196E-4,5.403944879762226E-4,0.0012040133779264214
Requisitons per number of slots per link,4,<1-5>,38,-, ,0.0010906612133606,0.0013399437223636608,0.0030307023323230993,8.006405124099279E-4,9.596928982725527E-4,0.0011854583772391992,0.001896761956374475,2.7221995372260786E-4,5.403944879762226E-4,9.364548494983278E-4
Requisitons per number of slots per link,4,<1-5>,39,-, ,0.0010906612133606,0.0010719549778909286,0.0018447753327184083,8.006405124099279E-4,5.483959418700301E-4,0.0011854583772391992,0.001625795962606693,1.3610997686130393E-4,6.754931099702783E-4,0.0013377926421404682
Requisitons per number of slots per link,4,<1-5>,40,-, ,0.0017723244717109748,8.039662334181965E-4,0.0022400843325866386,8.006405124099279E-4,6.854949273375377E-4,5.268703898840885E-4,9.483809781872375E-4,2.7221995372260786E-4,4.0529586598216696E-4,2.6755852842809364E-4
Requisitons per number of slots per link,4,<4-2>,2,-, ,0.04201336788978311,0.04442331204999321,0.03518697392024286,0.0461262256594393,0.0350645926707092,0.021959694232105628,0.022429401432238885,0.04721916299559471,0.047834776815456365,0.04683233205898416
Requisitons per number of slots per link,4,<4-2>,3,-, ,0.04324103123721184,0.06235565819861432,0.04691596522699048,0.042949868802651565,0.05088320590561561,0.060736622654621264,0.06255911363329279,0.04694383259911894,0.040373084610259825,0.045876570180229385
Requisitons per number of slots per link,4,<4-2>,4,-, ,0.05974628290819806,0.07172938459448444,0.0700979715744446,0.07360861759425494,0.06894278934880042,0.09617790132036136,0.07255776246453181,0.07034691629955947,0.05556295802798135,0.08315128345166575
Requisitons per number of slots per link,4,<4-2>,5,-, ,0.06820351930159596,0.0673821491645157,0.06595832758382779,0.06076508769506974,0.06749274980226734,0.08255733148019458,0.07174706120794487,0.07268722466960352,0.06355762824783477,0.06758601856908793
