Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,3,<10-7>,38,-, ,4.813477737665463E-4,7.31528895391368E-4,0.0,7.223693715386468E-4,4.8123195380173246E-4,0.0014659174199853407,0.0,7.390983000739098E-4,0.002180760843227526,4.886391399951136E-4
Requisitons per number of slots per link,3,<10-7>,40,-, ,2.4067388688327315E-4,4.87685930260912E-4,0.0014587892049598833,2.4078979051288225E-4,2.4061597690086623E-4,2.443195699975568E-4,2.575328354365182E-4,2.463661000246366E-4,0.001453840562151684,4.886391399951136E-4
Requisitons per number of slots per link,3,<9-4>,2,-, ,0.030921820303383897,0.043395196506550215,0.02420749279538905,0.028047764509858374,0.020597621119814332,0.01847115657857346,0.02762119503945885,0.038520330174258634,0.032178976402083975,0.0466786355475763
Requisitons per number of slots per link,3,<9-4>,3,-, ,0.027712952158693117,0.023198689956331876,0.02881844380403458,0.03332407664537628,0.05918189730200174,0.0494458653026428,0.03325817361894025,0.04310608376643228,0.027888446215139442,0.05026929982046679
Requisitons per number of slots per link,3,<9-4>,4,-, ,0.03733955659276546,0.055131004366812224,0.04639769452449568,0.06525965009719523,0.05250942848854076,0.05456095481670929,0.058624577226606536,0.037908896361968814,0.0695678823168863,0.04847396768402154
Requisitons per number of slots per link,3,<9-4>,5,-, ,0.04463243873978996,0.047216157205240174,0.04668587896253602,0.04693140794223827,0.04641717435451117,0.05228758169934641,0.05777903043968433,0.04616325282788138,0.04443763407906834,0.04428485936564931
Requisitons per number of slots per link,3,<9-4>,6,-, ,0.062427071178529754,0.06495633187772926,0.07146974063400577,0.06498194945848375,0.0615027560197273,0.07132708155726059,0.10231116121758738,0.08223784775298074,0.06803555010726325,0.060742070616397366
Requisitons per number of slots per link,3,<9-4>,7,-, ,0.056592765460910154,0.060316593886462884,0.05648414985590778,0.05442932518744793,0.04380620829706992,0.055981813015061097,0.06679819616685456,0.07153775603790889,0.04872816426601287,0.06044284859365649
Requisitons per number of slots per link,3,<9-4>,8,-, ,0.05046674445740957,0.04912663755458515,0.04380403458213256,0.04859761177450708,0.0501885697708152,0.054276783177038934,0.06454340473506201,0.05808621216753287,0.05363162733680662,0.050867743865948535
Requisitons per number of slots per link,3,<9-4>,9,-, ,0.0676779463243874,0.057041484716157206,0.051585014409221905,0.05193001943904471,0.04583695967507978,0.048877522023302075,0.06595264937993235,0.04585753592173647,0.04351823475329451,0.04518252543387193
Requisitons per number of slots per link,3,<9-4>,10,-, ,0.06826137689614936,0.0625,0.06657060518731989,0.06081643987781172,0.06585436611546272,0.06507530548451265,0.0701803833145434,0.07000917150718435,0.05976095617529881,0.06732495511669659
Requisitons per number of slots per link,3,<9-4>,11,-, ,0.07322053675612603,0.055676855895196505,0.04956772334293948,0.053596223271313526,0.04699738903394256,0.05399261153736857,0.06003382187147689,0.05869764597982268,0.04474410052099295,0.05146618791143028
Requisitons per number of slots per link,3,<9-4>,12,-, ,0.05542590431738623,0.043668122270742356,0.03976945244956772,0.05054151624548736,0.04525674499564839,0.042625745950554135,0.044813979706877116,0.03882604708040355,0.0364695065890285,0.04847396768402154
Requisitons per number of slots per link,3,<9-4>,13,-, ,0.04579929988331389,0.04093886462882096,0.038328530259365994,0.041932796445431825,0.040905134899912966,0.0312588803637397,0.043122886133032695,0.0342402934882299,0.030953110634385536,0.04009575104727708
Requisitons per number of slots per link,3,<9-4>,14,-, ,0.05105017502917153,0.0412117903930131,0.04178674351585014,0.03887808941960567,0.04670728169422687,0.04489911906791702,0.03720405862457723,0.03240599205136044,0.03493717437940545,0.03889886295631358
Requisitons per number of slots per link,3,<9-4>,15,-, ,0.03558926487747958,0.03902838427947598,0.03227665706051873,0.034990280477645096,0.038294168842471714,0.02784882068769537,0.02733934611048478,0.03240599205136044,0.032178976402083975,0.03052064631956912
Requisitons per number of slots per link,3,<9-4>,16,-, ,0.03208868144690782,0.03056768558951965,0.02680115273775216,0.030269369619550124,0.03017116333043226,0.026712134129013923,0.020011273957158963,0.025374503210027516,0.03279190928593319,0.03141831238779174
Requisitons per number of slots per link,3,<9-4>,17,-, ,0.025379229871645273,0.027565502183406112,0.023054755043227664,0.026103860038878088,0.034522773426167684,0.029269678886047173,0.018883878241262683,0.025374503210027516,0.030646644192460926,0.023937761819269897
Requisitons per number of slots per link,3,<9-4>,18,-, ,0.038506417736289385,0.03384279475982533,0.03342939481268011,0.040821993890585946,0.03655352480417755,0.0312588803637397,0.02846674182638106,0.02965453989605625,0.0398406374501992,0.027827648114901255
Requisitons per number of slots per link,3,<9-4>,19,-, ,0.022462077012835473,0.01937772925764192,0.02276657060518732,0.02249375173562899,0.02465912387583406,0.01932367149758454,0.017474633596392335,0.024151635585447875,0.029727244866687097,0.021244763614602036
Requisitons per number of slots per link,3,<9-4>,20,-, ,0.026254375729288213,0.018558951965065504,0.0276657060518732,0.026936961955012495,0.02639976791412823,0.02557544757033248,0.019729425028184894,0.022928767960868235,0.03463070793748085,0.023638539796529023
Requisitons per number of slots per link,3,<9-4>,21,-, ,0.022170361726954493,0.01937772925764192,0.020461095100864555,0.026659261316301027,0.021467943138961415,0.02159704461494743,0.015783540022547914,0.021094466523998778,0.021146184492798037,0.014961101137043686
Requisitons per number of slots per link,3,<9-4>,22,-, ,0.01808634772462077,0.02210698689956332,0.023919308357348703,0.018605942793668426,0.020597621119814332,0.02159704461494743,0.013246899661781286,0.022317334148578418,0.02513024823781796,0.021244763614602036
Requisitons per number of slots per link,3,<9-4>,23,-, ,0.012835472578763127,0.018286026200873363,0.01729106628242075,0.019161344071091362,0.020307513780098638,0.01619778346121057,0.008737316798196167,0.014368694588810762,0.014710389212381244,0.016457211250748054
Requisitons per number of slots per link,3,<9-4>,24,-, ,0.009334889148191364,0.015829694323144104,0.017002881844380403,0.013607331296861983,0.013054830287206266,0.013356067064506962,0.010146561443066516,0.014062977682665852,0.01624272142200429,0.014961101137043686
Requisitons per number of slots per link,3,<9-4>,25,-, ,0.013127187864644107,0.012281659388646287,0.017867435158501442,0.01666203832268814,0.010153756890049319,0.011651037226484797,0.007609921082299887,0.011005808621216754,0.014097456328532026,0.01286654697785757
Requisitons per number of slots per link,3,<9-4>,26,-, ,0.010793465577596266,0.013373362445414847,0.018731988472622477,0.014995834490419328,0.015955903684363216,0.013640238704177323,0.013810597519729425,0.011922959339651483,0.018387986515476556,0.017055655296229804
Requisitons per number of slots per link,3,<9-4>,27,-, ,0.007292882147024504,0.00955240174672489,0.014697406340057636,0.010552624271035824,0.011314186248912098,0.015061096902529127,0.007891770011273957,0.009171507184347295,0.014403922770456636,0.011968880909634948
Requisitons per number of slots per link,3,<9-4>,28,-, ,0.007584597432905484,0.01009825327510917,0.013544668587896254,0.008053318522632602,0.009283434870902234,0.010798522307473715,0.007046223224351747,0.009477224090492203,0.013484523444682808,0.009575104727707959
Requisitons per number of slots per link,3,<9-4>,29,-, ,0.005542590431738623,0.01009825327510917,0.012680115273775217,0.006664815329075257,0.008703220191470844,0.00937766410912191,0.007891770011273957,0.008865790278202385,0.007661661048115232,0.005984440454817474
Requisitons per number of slots per link,3,<9-4>,30,-, ,0.009918319719953326,0.007096069868995633,0.012968299711815562,0.007497917245209664,0.006672468813460981,0.013924410343847685,0.007046223224351747,0.011005808621216754,0.011645724793135151,0.01286654697785757
Requisitons per number of slots per link,3,<9-4>,31,-, ,0.005834305717619603,0.006550218340611353,0.006628242074927954,0.00583171341294085,0.005512039454598201,0.008809320829781187,0.0036640360766629085,0.011311525527361662,0.00796812749003984,0.009575104727707959
Requisitons per number of slots per link,3,<9-4>,32,-, ,0.005250875145857643,0.006550218340611353,0.008357348703170028,0.0036101083032490976,0.005512039454598201,0.005399261153736857,0.0036640360766629085,0.006114338122898196,0.006435795280416794,0.008378216636744464
Requisitons per number of slots per link,3,<9-4>,33,-, ,0.004084014002333722,0.006277292576419214,0.00547550432276657,0.0038878089419605664,0.007542790832608065,0.005399261153736857,0.005918827508455468,0.006725771935188016,0.004596996628869139,0.006882106523040095
Requisitons per number of slots per link,3,<9-4>,34,-, ,0.004375729288214702,0.007914847161572052,0.008069164265129682,0.00583171341294085,0.004641717435451117,0.004830917874396135,0.005918827508455468,0.006725771935188016,0.004903463070793748,0.008677438659485339
Requisitons per number of slots per link,3,<9-4>,35,-, ,0.0014585764294049008,0.006004366812227074,0.006340057636887608,0.0027770063871146904,0.0040615027560197275,0.005399261153736857,0.004227733934611048,0.003362885967594008,0.0055163959546429666,0.003291442250149611
Requisitons per number of slots per link,3,<9-4>,36,-, ,0.003500583430571762,0.003820960698689956,0.004610951008645533,0.0033324076645376284,0.005512039454598201,0.003694231315714692,0.0033821871476888386,0.005502904310608377,0.0030646644192460926,0.0047875523638539795
Requisitons per number of slots per link,3,<9-4>,37,-, ,0.0029171528588098016,0.0032751091703056767,0.006340057636887608,0.0036101083032490976,0.006092254134029591,0.004830917874396135,0.002254791431792559,0.0021400183430143687,0.003677597303095311,0.002094554159186116
Requisitons per number of slots per link,3,<9-4>,38,-, ,0.002333722287047841,0.0027292576419213972,0.004034582132564841,0.0022216051096917524,0.0037713954163040323,0.005115089514066497,0.0031003382187147687,0.0045857535921736475,0.005209929512718358,0.002992220227408737
Requisitons per number of slots per link,3,<9-4>,39,-, ,5.834305717619603E-4,0.0035480349344978166,0.006051873198847263,0.0036101083032490976,0.0023208587177255585,0.004830917874396135,0.002536640360766629,0.001528584530724549,0.004290530186944529,0.002094554159186116
Requisitons per number of slots per link,3,<9-4>,40,-, ,0.0011668611435239206,0.001910480349344978,0.00345821325648415,0.0019439044709802832,0.0011604293588627793,0.0014208581983518045,0.001972942502818489,0.0012228676245796392,0.0027581979773214833,0.0014961101137043686
Requisitons per number of slots per link,3,<4-9>,2,-, ,0.027977839335180055,0.01760760201229737,0.02215097639172253,0.014368610113290964,0.027317880794701987,0.01887888469358118,0.020553811019126463,0.02116991643454039,0.016002245929253228,0.020029455081001474
Requisitons per number of slots per link,3,<4-9>,3,-, ,0.0296398891966759,0.029625489100055896,0.0410958904109589,0.03288201160541586,0.02566225165562914,0.03456288120824862,0.042534970025692266,0.0350974930362117,0.03677709152161707,0.026804123711340205
Requisitons per number of slots per link,3,<4-9>,4,-, ,0.03961218836565097,0.045835662381218556,0.045176333430486736,0.04752694114396242,0.043874172185430466,0.06070287539936102,0.03768198686839851,0.04651810584958217,0.05614823133071308,0.046244477172312226
Requisitons per number of slots per link,3,<4-9>,5,-, ,0.0520775623268698,0.05170486305198435,0.055377440979306324,0.05250069079856314,0.04552980132450331,0.06360731919837351,0.04967170996288895,0.04958217270194986,0.06485120718697361,0.05331369661266568
Requisitons per number of slots per link,3,<4-9>,6,-, ,0.07340720221606649,0.08747903856903298,0.07898571844943165,0.07515888366952196,0.07008830022075055,0.10252686610514086,0.06936911218955182,0.10278551532033427,0.10218978102189781,0.08217967599410898
Requisitons per number of slots per link,3,<4-9>,7,-, ,0.05263157894736842,0.060089435438792624,0.060332264645875835,0.061066592981486596,0.05739514348785872,0.0670926517571885,0.06251784184984299,0.07465181058495822,0.08001122964626614,0.06391752577319587
Requisitons per number of slots per link,3,<4-9>,8,-, ,0.05955678670360111,0.0626048071548351,0.05362867968522297,0.05305332964907433,0.054635761589403975,0.0670926517571885,0.06480159862974594,0.08022284122562674,0.07523862998315553,0.07422680412371134
Requisitons per number of slots per link,3,<4-9>,9,-, ,0.05678670360110803,0.059530463946338735,0.05800058292043136,0.04531638574191766,0.04497792494481236,0.06157420853906477,0.06451612903225806,0.07103064066852367,0.06035934868051657,0.06539027982326952
Requisitons per number of slots per link,3,<4-9>,10,-, ,0.08060941828254847,0.07574063722750139,0.07228213348877878,0.062448190107764576,0.06456953642384106,0.07377287249491722,0.07764773051669997,0.07827298050139275,0.06681639528354857,0.06568483063328424
Requisitons per number of slots per link,3,<4-9>,11,-, ,0.0628808864265928,0.06735606484069312,0.06732730982220927,0.061342912406742195,0.05987858719646799,0.06360731919837351,0.06565800742220954,0.06935933147632312,0.06513194834362718,0.05949926362297496
Requisitons per number of slots per link,3,<4-9>,12,-, ,0.04404432132963989,0.04052543320290665,0.046633634508889535,0.05029013539651837,0.05270419426048565,0.04472843450479233,0.048529831572937485,0.04373259052924791,0.04660303200449186,0.05478645066273932
Requisitons per number of slots per link,3,<4-9>,13,-, ,0.04598337950138504,0.04164337618781442,0.03905566890119499,0.04669798286819563,0.04194260485651214,0.038629102526866105,0.0422495004282044,0.045682451253481894,0.04098820887142055,0.04506627393225331
Requisitons per number of slots per link,3,<4-9>,14,-, ,0.04404432132963989,0.038848518725545,0.03701544739143107,0.05056645482177397,0.04608167770419426,0.03630554748765611,0.04653154439052241,0.03955431754874652,0.03565412689500281,0.04889543446244477
Requisitons per number of slots per link,3,<4-9>,15,-, ,0.04016620498614958,0.042481833426495245,0.03468376566598659,0.03896103896103896,0.03863134657836645,0.03252977054893988,0.031687125321153295,0.03175487465181059,0.030881527231892195,0.039764359351988215
Requisitons per number of slots per link,3,<4-9>,16,-, ,0.037673130193905814,0.03353828954723309,0.02856310113669484,0.03509256700746063,0.03118101545253863,0.029625326749927388,0.024835854981444475,0.029526462395543174,0.024143739472206625,0.027098674521354935
