Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,4,<2-5>,40,-, ,0.003763171098845961,0.0010443864229765013,0.0,8.712698758440427E-4,0.004508780256288562,0.0017491254372813594,0.0,0.010185185185185186,0.002974828375286041,0.00968054211035818
Requisitons per number of slots per link,4,<15-6>,2,-, ,0.06332116788321168,0.032661047561709816,0.037541528239202655,0.07490237841675541,0.05797643538432766,0.119281045751634,0.09162808641975309,0.0916692963079836,0.09217286189181022,0.08
Requisitons per number of slots per link,4,<15-6>,3,-, ,0.046167883211678834,0.029650812763395543,0.06096345514950166,0.04242101526446574,0.042079670843463625,0.05555555555555555,0.06558641975308642,0.06453139791732408,0.050770625566636446,0.05099601593625498
Requisitons per number of slots per link,4,<15-6>,4,-, ,0.04799270072992701,0.09331727874774233,0.03289036544850498,0.0308839190628328,0.09388442117074995,0.0619281045751634,0.05941358024691358,0.05995582202587567,0.04487760652765186,0.044143426294820716
Requisitons per number of slots per link,4,<15-6>,5,-, ,0.06167883211678832,0.062311860325105356,0.0420265780730897,0.036386226482073125,0.06601832803441182,0.043954248366013075,0.05169753086419753,0.05064689176396339,0.03989120580235721,0.04159362549800797
Requisitons per number of slots per link,4,<15-6>,6,-, ,0.08686131386861314,0.0695364238410596,0.05033222591362126,0.04242101526446574,0.0695717224611932,0.04656862745098039,0.06770833333333333,0.04196907541811297,0.06950740404956181,0.049243027888446214
Requisitons per number of slots per link,4,<15-6>,7,-, ,0.04598540145985401,0.022576760987357013,0.026578073089700997,0.03141640042598509,0.029175238451468112,0.01764705882352941,0.03587962962962963,0.010728936573051436,0.028105167724388033,0.028844621513944225
Requisitons per number of slots per link,4,<15-6>,8,-, ,0.04288321167883212,0.0201685731487056,0.03239202657807309,0.043308484203052895,0.03235459135964092,0.026633986928104574,0.03915895061728395,0.022088987062164722,0.02780296161982472,0.03059760956175299
Requisitons per number of slots per link,4,<15-6>,9,-, ,0.05328467153284672,0.029199277543648403,0.038538205980066444,0.03745118920837771,0.03590798578642229,0.020751633986928104,0.03375771604938271,0.025086778163458504,0.028407373828951345,0.044302788844621514
Requisitons per number of slots per link,4,<15-6>,10,-, ,0.05054744525547445,0.03190848886213125,0.05365448504983389,0.026801561945331915,0.03553394426781373,0.0380718954248366,0.05092592592592592,0.029504575575891447,0.031429434874584466,0.05131474103585657
Requisitons per number of slots per link,4,<15-6>,11,-, ,0.05802919708029197,0.047561709813365445,0.057973421926910296,0.04153354632587859,0.04320179539928932,0.03529411764705882,0.06018518518518518,0.03234458819816977,0.04019341190692052,0.055458167330677294
Requisitons per number of slots per link,4,<15-6>,12,-, ,0.027737226277372264,0.03190848886213125,0.029235880398671095,0.021121760738374157,0.02019824200486254,0.02091503267973856,0.030478395061728395,0.018775639002840013,0.026443034149289817,0.03043824701195219
Requisitons per number of slots per link,4,<15-6>,13,-, ,0.041605839416058395,0.024834437086092714,0.03106312292358804,0.018814341498047567,0.02749205161772957,0.026143790849673203,0.029320987654320986,0.023193436415272956,0.023118766999093383,0.030119521912350598
Requisitons per number of slots per link,4,<15-6>,14,-, ,0.03193430656934307,0.0347682119205298,0.02441860465116279,0.022719204827831026,0.023377594913035347,0.022222222222222223,0.027391975308641976,0.029977911012937834,0.027349652462979754,0.03697211155378486
Requisitons per number of slots per link,4,<15-6>,15,-, ,0.025364963503649637,0.031306441902468396,0.024750830564784054,0.022896698615548456,0.024686740228165326,0.02287581699346405,0.026041666666666668,0.022088987062164722,0.02946509519492294,0.04334661354581673
Requisitons per number of slots per link,4,<15-6>,16,-, ,0.021167883211678833,0.028446718844069838,0.02558139534883721,0.01615193468228612,0.017953992893211146,0.025980392156862746,0.022376543209876542,0.027769012306721363,0.026140828044726505,0.03745019920318725
Requisitons per number of slots per link,4,<15-6>,17,-, ,0.024452554744525547,0.026189042745334137,0.023754152823920266,0.021831735889243878,0.020572283523471107,0.02238562091503268,0.02334104938271605,0.020511202272010098,0.02402538531278332,0.03394422310756972
Requisitons per number of slots per link,4,<15-6>,18,-, ,0.033576642335766425,0.03732691149909693,0.03870431893687708,0.03070642527511537,0.03085842528520666,0.04264705882352941,0.02970679012345679,0.03297570211423162,0.03883348443638562,0.04366533864541833
Requisitons per number of slots per link,4,<15-6>,19,-, ,0.016240875912408758,0.025135460565924143,0.02408637873754153,0.029286474973375932,0.016270806059472603,0.025816993464052286,0.015817901234567902,0.02066898075102556,0.02523420973103657,0.031235059760956176
Requisitons per number of slots per link,4,<15-6>,20,-, ,0.025182481751824817,0.029199277543648403,0.02707641196013289,0.03194888178913738,0.02431269870955676,0.030882352941176472,0.024112654320987654,0.02903124013884506,0.032638259292837715,0.02804780876494024
Requisitons per number of slots per link,4,<15-6>,21,-, ,0.013686131386861315,0.01926550270921132,0.020930232558139535,0.02023429179978701,0.019824200486253975,0.025490196078431372,0.012152777777777778,0.02350899337330388,0.024176488365064974,0.016414342629482073
Requisitons per number of slots per link,4,<15-6>,22,-, ,0.017518248175182483,0.0224262492474413,0.023920265780730896,0.023784167554135604,0.023190574153731065,0.029901960784313727,0.013503086419753086,0.029346797096875987,0.028860682985796315,0.01593625498007968
Requisitons per number of slots per link,4,<15-6>,23,-, ,0.014233576642335766,0.02062010836845274,0.021760797342192693,0.021476748313809017,0.017766972133906864,0.029411764705882353,0.013310185185185185,0.020511202272010098,0.020398912058023574,0.014183266932270917
Requisitons per number of slots per link,4,<15-6>,24,-, ,0.011496350364963503,0.021372667068031308,0.02292358803986711,0.02005679801206958,0.017953992893211146,0.025816993464052286,0.011381172839506173,0.02145787314610287,0.014959202175883953,0.014183266932270917
Requisitons per number of slots per link,4,<15-6>,25,-, ,0.012226277372262773,0.018211920529801324,0.025083056478405315,0.023074192403265886,0.016270806059472603,0.025326797385620915,0.013888888888888888,0.020511202272010098,0.016470232698700515,0.01593625498007968
Requisitons per number of slots per link,4,<15-6>,26,-, ,0.014781021897810219,0.027393136664659843,0.028737541528239204,0.0362087326943557,0.028427155414250983,0.026143790849673203,0.015432098765432098,0.03534237929946355,0.023269870051375038,0.02199203187250996
Requisitons per number of slots per link,4,<15-6>,27,-, ,0.008759124087591242,0.015653220951234198,0.019435215946843856,0.01792687255946042,0.020011221245558257,0.020261437908496733,0.010223765432098766,0.018144525086778163,0.016016923541855545,0.01402390438247012
Requisitons per number of slots per link,4,<15-6>,28,-, ,0.008759124087591242,0.015352197471402769,0.022425249169435217,0.021476748313809017,0.019824200486253975,0.01977124183006536,0.010223765432098766,0.020511202272010098,0.016772438803263828,0.014183266932270917
Requisitons per number of slots per link,4,<15-6>,29,-, ,0.010766423357664234,0.013997591812161349,0.01229235880398671,0.01810436634717785,0.0173929306152983,0.01650326797385621,0.008873456790123456,0.020195645313979174,0.015563614385010577,0.011792828685258964
Requisitons per number of slots per link,4,<15-6>,30,-, ,0.008394160583941606,0.014750150511739916,0.019601328903654486,0.022009229676961305,0.014213577707125492,0.010784313725490196,0.009066358024691358,0.022246765541180182,0.01662133575098217,0.0100398406374502
Requisitons per number of slots per link,4,<15-6>,31,-, ,0.007846715328467153,0.012191450933172787,0.01229235880398671,0.012779552715654952,0.009725079483822705,0.00784313725490196,0.010030864197530864,0.016408961817608078,0.013599274705349048,0.006215139442231075
Requisitons per number of slots per link,4,<15-6>,32,-, ,0.008029197080291971,0.011438892233594221,0.01229235880398671,0.01650692225772098,0.01215634935477838,0.007679738562091503,0.009259259259259259,0.014831177027453455,0.010879419764279238,0.004940239043824702
Requisitons per number of slots per link,4,<15-6>,33,-, ,0.008211678832116789,0.011739915713425647,0.011295681063122924,0.013667021654242101,0.011034224798952684,0.006209150326797385,0.011381172839506173,0.014200063111391607,0.015261408280447265,0.006055776892430279
Requisitons per number of slots per link,4,<15-6>,34,-, ,0.012773722627737226,0.018061408789885613,0.013289036544850499,0.019701810436634718,0.014026556947821208,0.01258169934640523,0.015239197530864198,0.01704007573366993,0.014505893019038985,0.008764940239043825
Requisitons per number of slots per link,4,<15-6>,35,-, ,0.0062043795620437955,0.011288380493678507,0.008471760797342192,0.01508697195598154,0.00673274733495418,0.006045751633986928,0.009837962962962963,0.012148942884190597,0.01118162586884255,0.006693227091633466
Requisitons per number of slots per link,4,<15-6>,36,-, ,0.007481751824817518,0.006923540036122818,0.006644518272425249,0.01455449059282925,0.008228913409388442,0.007026143790849673,0.008294753086419753,0.0083622593878195,0.009066183136899365,0.006533864541832669
Requisitons per number of slots per link,4,<15-6>,37,-, ,0.006386861313868613,0.007525586995785672,0.010132890365448505,0.014199503017394392,0.007667851131475594,0.005065359477124183,0.010030864197530864,0.009308930261912275,0.006648534300392868,0.005418326693227091
Requisitons per number of slots per link,4,<15-6>,38,-, ,0.0072992700729927005,0.008579169175195665,0.00813953488372093,0.0154419595314164,0.010660183280344118,0.004411764705882353,0.009066358024691358,0.005206689807510255,0.008008461770927773,0.005258964143426295
Requisitons per number of slots per link,4,<15-6>,39,-, ,0.006386861313868613,0.007224563515954244,0.009302325581395349,0.01774937877174299,0.0065457265756498975,0.003594771241830065,0.006172839506172839,0.008046702429788577,0.005137503777576307,0.004940239043824702
Requisitons per number of slots per link,4,<15-6>,40,-, ,0.004744525547445255,0.007977122215532812,0.00946843853820598,0.012957046503372382,0.006919768094258463,0.004575163398692811,0.008101851851851851,0.009151151782896813,0.0061952251435479,0.004780876494023904
Requisitons per number of slots per link,4,<16-5>,2,-, ,0.1261629226230996,0.05536332179930796,0.08903605592347315,0.09609084953046516,0.08524315259921744,0.07034372501998401,0.060886644219977554,0.08318940702360392,0.07936925098554533,0.0706056129985229
Requisitons per number of slots per link,4,<16-5>,3,-, ,0.040390288177898796,0.05853517877739331,0.1226391954868776,0.07665429132998472,0.06623812185578536,0.0826005861977085,0.08473625140291807,0.07311456534254462,0.06911957950065703,0.05228951255539143
Requisitons per number of slots per link,4,<16-5>,4,-, ,0.053778080326752895,0.05968858131487889,0.07480990924699533,0.11137803013758463,0.053381777529346,0.06981081801225686,0.07295173961840629,0.09297639608520437,0.061235216819973716,0.1412112259970458
Requisitons per number of slots per link,4,<16-5>,5,-, ,0.05718175629680054,0.052191464821222604,0.04954623497669855,0.06879231273203756,0.0645612073784237,0.05488942179589661,0.057800224466891134,0.048934945308002305,0.0557161629434954,0.04815361890694239
Requisitons per number of slots per link,4,<16-5>,6,-, ,0.04470161107329249,0.034025374855824686,0.04513122393917096,0.061367110722865256,0.07294577976523198,0.05915267785771383,0.055836139169472505,0.03828439838802533,0.06859395532194482,0.05228951255539143
Requisitons per number of slots per link,4,<16-5>,7,-, ,0.029271613342409804,0.0325836216839677,0.021093941623742948,0.03363179733566281,0.043599776411403016,0.034638955502264854,0.03900112233445567,0.029073114565342544,0.045466491458607095,0.03485967503692762
Requisitons per number of slots per link,4,<16-5>,8,-, ,0.03789425913319719,0.031141868512110725,0.027225901398086828,0.029700808036689234,0.044158747903856904,0.037037037037037035,0.03731762065095398,0.024467472654001152,0.05519053876478318,0.032791728212703104
Requisitons per number of slots per link,4,<16-5>,9,-, ,0.03607896528250511,0.023933102652825836,0.027471179789060583,0.036252456868311855,0.043599776411403016,0.038902211564082065,0.03984287317620651,0.028785261945883708,0.05781865965834428,0.027178729689807977
Requisitons per number of slots per link,4,<16-5>,10,-, ,0.039482641252552755,0.024509803921568627,0.02869757174392936,0.03406857392443765,0.04332029066517608,0.04529709565680789,0.04713804713804714,0.03137593552101324,0.06544021024967149,0.036336779911373705
Requisitons per number of slots per link,4,<16-5>,11,-, ,0.05309734513274336,0.04815455594002307,0.033603139563404466,0.043459270583096746,0.05673560648406931,0.0572875033306688,0.05611672278338945,0.04778353483016695,0.07385019710906701,0.04372230428360414
Requisitons per number of slots per link,4,<16-5>,12,-, ,0.03993646471522578,0.02422145328719723,0.01888643610497915,0.03909150469534833,0.03186137506987144,0.03623767652544631,0.04349046015712683,0.03770869314910766,0.07568988173455979,0.029246676514032496
Requisitons per number of slots per link,4,<16-5>,13,-, ,0.0381211708645337,0.029123414071510957,0.019867549668874173,0.03450535051321249,0.026830631637786474,0.03863575806021849,0.034511784511784514,0.030800230282095567,0.03180026281208936,0.031610044313146235
Requisitons per number of slots per link,4,<16-5>,14,-, ,0.039709552983889264,0.03344867358708189,0.020112828059847928,0.029264031447914392,0.02627166014533259,0.04156674660271783,0.037037037037037035,0.01957397812320092,0.033114323258869906,0.031610044313146235
Requisitons per number of slots per link,4,<16-5>,15,-, ,0.029952348536419333,0.0328719723183391,0.022320333578611726,0.02555143044332824,0.022079373951928452,0.04156674660271783,0.04264870931537598,0.032527345998848586,0.026018396846254926,0.035155096011816836
